,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
5028,0.9096322325848927,0.9519210927683266,0.5291703775698818,0.4901348217469807,0.5167569759454653,0.5181251021315842,0.5245461288027297,0.48538704779401415,0.010699540746252173,0.1414047149677502,0.9922918212336601
5029,0.40428678012339936,0.07289095508000243,0.4975138280484832,0.4953439523711072,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.4746215404908042,0.8004954849586504,0.09205683293334305,0.5937579101715166
5030,0.07248539053227485,0.19219902837354816,0.46230025842326544,0.5466866914616345,0.46180524992853783,0.48191712139192006,0.5337220684728233,0.4663668838079233,0.9558510204274819,0.2976762378435265,0.11448365791597322
5031,0.03350814996410825,0.028516712194815094,0.5064155297094728,0.4865134868957787,0.5296843019601528,0.47885166787067757,0.4918899941094761,0.48922716256544585,0.999342578052346,0.044794462247230674,0.052701367481032435
5032,0.04314134456599405,0.9632180490429061,0.5185325468720781,0.4712163067050448,0.4753888354658125,0.5071881286801667,0.5364397423252873,0.5090779503205578,0.0577989154784956,0.9992667211342952,0.06793377822160408
5033,0.8758111618815522,0.05283372249990416,0.4860112014933404,0.47556551204974257,0.5162519894489886,0.4873134919828006,0.5036261286864812,0.46809676769003594,0.1936077231904742,0.016104692618297993,0.9832391805204638
5034,1.0,0.5923624590437178,0.5163295762036171,0.4638084313050705,0.5287749217733071,0.5085775424189838,0.5204707573369933,0.4746392238214736,3.671268506794894e-17,4.92764956382787e-17,1.0035402759349263
5035,0.9336245950698079,0.9682273220197594,0.5065740454558322,0.4746572384801351,0.47612031403324934,0.500916933060914,0.5248553437698423,0.5073307280107698,0.005201994305016229,0.1041442692923368,0.9964872256620516
5036,1.0,0.6295184091953046,0.5103004661779966,0.49596831424505,0.4811537566030478,0.45822535570700323,0.5095402771678255,0.4876071373647384,3.3739697319179516e-17,5.1279202028259127e-17,1.0024672558222296
5037,0.08035758458950626,0.7952308474352108,0.49555837251263546,0.5190836564638506,0.5180793257482776,0.5181280669671399,0.49930855916150085,0.4724361522302609,0.3141822639762826,0.9428608223464132,0.1261170355822625
5038,0.9248749128413587,0.9026183755746653,0.4732222951942533,0.5005704628923789,0.4991208545737932,0.49592644471198966,0.4898914127731262,0.507004565685979,0.01795489845580994,0.11646089419665676,0.9939251666852134
5039,0.3417867801233993,0.010390955080002429,0.4975138280484832,0.4953439523711071,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.5371215404908042,0.8606058357769502,0.014048119740461969,0.5122947779965014
5040,0.0,0.10207439610915925,0.7447530462090823,0.9940387549610208,0.5184099251199777,0.49930690826503643,0.4892147607061077,0.505268000436768,1.287729966486096,0.2082598943612878,0.0
5041,0.25,0.0,0.5261799098805311,0.5303756044175217,0.5210615204742696,0.5056508338517002,0.5170988464337607,0.5218675351923034,0.9265164179553717,0.0,0.383775666078454
5042,0.0,0.7216742734752243,0.5020726519808909,0.495721504316363,0.5047488143834044,0.501268042601211,0.5214367436436554,0.4817693674608564,0.4237532617071707,0.9067034672770066,0.0
5043,1.0,0.5531024968890197,0.5117795959663012,0.5004737521523461,0.5059287238921297,0.5255205692298655,0.5023931220296374,0.49644737457518867,3.957320322676716e-17,4.679413482953429e-17,1.0008437807234944
5044,0.513653825357091,0.9874505437529776,0.5219943967941445,0.48227939165364286,0.5027710970458562,0.474380001813063,0.5166747794445639,0.5305883922899187,0.013672404878574022,0.6934958488421732,0.7240406072641196
5045,0.9836293661144074,0.040722933208524624,0.5117732757165996,0.527961731560423,0.5197080213610782,0.5213138078256779,0.49021897294281497,0.4807251921822689,0.025716740195891995,0.0016472812915150515,1.0018989916615364
5046,0.7058800668382531,0.0643425731724227,0.5741416961766859,0.48286217386258445,0.5106318051354993,0.5323388649220466,0.49620501806591144,0.5449664556400616,0.447451848783808,0.04537816296618125,0.9032055399668972
5047,1.0,0.44544072113467537,0.4969591111354617,0.49776883812483874,0.5183676497200502,0.47498633792847467,0.5198319276249348,0.488786689768863,4.691513625559725e-17,3.94917518477553e-17,1.001496322614527
5048,1.0,0.4593525087204918,0.5117795967695506,0.5004737713952022,0.5059287493993574,0.4942705910256034,0.5023931193639226,0.4964473517727325,4.598257534113576e-17,4.045604961576637e-17,1.000225307885741
5049,1.0,0.05310250323804866,0.5117795986604415,0.5004737320967027,0.4434287426232161,0.463020550064822,0.5023931259958594,0.4964473623039224,6.130776743417883e-17,5.125771599539044e-18,1.004725118532031
5050,0.6362104560003926,0.015833718176058387,0.48405795982873867,0.5215679571271422,0.477570718043668,0.5277579155184272,0.47618969832662517,0.5123514002963802,0.5421424703389526,0.013486702624567264,0.8434048747951932
5051,1.0,0.577947237764865,0.5100655450833587,0.49042603946351054,0.533216773511426,0.5017307859828267,0.5260589833561791,0.48760745057160904,3.776589193995223e-17,4.836466820080468e-17,1.0021319714756998
5052,0.07615382535709103,0.17495054375297758,0.4594943967941445,0.48227939165364286,0.5027710970458562,0.47438000181306306,0.45417477944456386,0.4680883922899187,0.9610806227332908,0.27097216958797493,0.12002171248347313
5053,0.35903719026570774,0.8980090646610935,0.526926394816308,0.5043690865983976,0.470085039985455,0.5167899866027372,0.5153305492430581,0.5174977331216793,0.13515039880775034,0.8363689316513988,0.5358653664991332
5054,1.0,0.6875,0.47648033730893224,0.40092321094501404,0.4935066083601103,0.4746803139074776,0.49109882900284996,0.5265371901256747,2.9206370689707707e-17,5.4641276346385605e-17,1.0118360886062474
5055,0.1519023888698563,0.6241830162035236,0.5212486267443518,0.4964101762480067,0.49246192463680766,0.5219272803760062,0.49610338909038154,0.4785989479453342,0.5416640592548545,0.8084097801437418,0.23669868205100136
5056,0.9973448494013837,0.24060247272047375,0.511779593867229,0.5004736829712231,0.5059287683564153,0.5255205431577418,0.502393131562791,0.49644736561984987,0.0038796243705110016,0.0015403006190821285,1.0008350752155777
5057,1.0,0.9341622223386258,0.48457376582685474,0.5169915500110358,0.4767532285137728,0.49994883781705984,0.4661941259359185,0.5222482513813399,6.338326671222068e-18,6.106992830153636e-17,1.002704918285408
5058,0.057046198848804464,0.7521509368858549,0.4785062867244334,0.5120463075410104,0.5136166836647069,0.4850324376244024,0.4773285876160429,0.522160265099265,0.37880116425181315,0.9233181719500472,0.08966899821655679
5059,1.0,0.514326305985295,0.5101432812497775,0.4781944545246049,0.5186699691860366,0.4940244321932055,0.5145831280596491,0.4717103987114694,4.239615421012042e-17,4.4348561625306507e-17,1.001975612293081
5060,0.9930258285427367,0.862186114161634,0.4944048887463366,0.49144722671907254,0.48259452957648424,0.5035847052166177,0.5257527739046249,0.4719124577292278,0.002357391583057815,0.010719132885287313,1.0018122533107916
5061,0.9802816865457066,0.5138837535011995,0.518266296915754,0.4966639255420255,0.47151881874488566,0.4808392477270298,0.523800849078747,0.5100693510576736,0.021462224333677987,0.02241936998197711,1.0017102813914036
5062,0.0,0.375,0.5064520955614358,0.5048049981011918,0.4964139565867649,0.4975960507555866,0.5081666011043122,0.4935713930970062,0.8316287361162549,0.5556765561527072,0.0
5063,0.6099772581442033,0.1531354597908584,0.46622607331525573,0.5147096804684584,0.4639290484326998,0.49094649466581086,0.48838961964544164,0.5037151425116029,0.5600915966248827,0.13738711514699975,0.8204925349231007
5064,1.0,0.7010787854565872,0.5348880932684836,0.4840695676002925,0.4951875329533031,0.5360092981936682,0.4809930583709824,0.4976614134492746,2.7793892204289523e-17,5.477786050177008e-17,1.0031575199409721
5065,0.5625,0.11560250323804866,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.525520550064822,0.5023931259958594,0.4964473623039224,0.6244891758777481,0.11466281664200627,0.7736627042143182
5066,0.9568387472251714,0.9578123447128218,0.5111251352784392,0.4887098299140343,0.516674217438525,0.4921502674555662,0.5188869022237956,0.4821435735824505,0.004491776928501359,0.06768252164165708,0.998966169092339
5067,0.8887878248466808,0.965566752509832,0.3659801849655245,0.39857944594510786,0.6540921868212937,0.48573353625111154,0.655510827957463,0.3296827668493488,0.010386314638976362,0.19184028861300087,1.0885631538476541
5068,0.1123090551835989,0.4387924852103975,0.48018356432671017,0.5042373334298719,0.4946064486994572,0.488873060490976,0.49787606844009463,0.48494941329186175,0.760346884277184,0.6265882459814026,0.17564045662257338
5069,0.4945461988488045,0.9396509368858549,0.4785062867244334,0.5120463075410104,0.5136166836647069,0.4850324376244024,0.4773285876160429,0.522160265099265,0.06763798773651453,0.7113717832436948,0.7024404505383411
5070,0.6526246112929016,0.019663999476961288,0.5115011350482587,0.5026984698458971,0.49881691808999,0.5197380153641077,0.5212381077739014,0.5079679106913759,0.5192734977943128,0.01604449442276188,0.8556803632836817
5071,0.997257258792243,0.4236131127522822,0.4954136709060672,0.4877663651139224,0.4910095053997623,0.5018012114649597,0.5176033874464073,0.5092109032018683,0.003391364690025768,0.0026615771772439552,1.0006402028950832
5072,0.9193297241399276,0.9350121383603223,0.47712253520756576,0.5327452323481098,0.47871980511664747,0.5379638779888959,0.5231933503205988,0.5222510826262889,0.012936831047165167,0.12628841913654776,0.9964687030486191
5073,0.006767278768217366,0.9830115007662082,0.4901212187274525,0.4961704155563713,0.5074211544320014,0.5014639619453423,0.4955064399962149,0.5138938484030358,0.026691008466822434,0.9999700319247752,0.010633884510635606
5074,0.2705023711661122,0.015336912504287259,0.5425817487114061,0.5018931889795174,0.4792738333616948,0.4948216060333651,0.48598376398054133,0.4904633176077693,0.913146096597603,0.02200301093512844,0.41328899718953466
5075,0.7372057866347135,0.06528576677462172,0.505299011197118,0.5071389605492134,0.5148994662355395,0.5126982592213855,0.49507897922372035,0.488241104202073,0.39931388773840065,0.04109405395007597,0.9165749465257967
5076,0.6875,0.9793185506857318,0.529400056351758,0.4899516372301487,0.4848555289727475,0.509644946833067,0.4714879139059578,0.5163400629310227,0.015347515062703763,0.4722635248723426,0.8840093448947354
5077,0.875,0.26251047204329137,0.5193623922813935,0.49619481953959366,0.47040415426823257,0.4815828360966371,0.5229036104732504,0.5090109574326716,0.17913317528065073,0.07835796861009121,0.9829530712405543
5078,0.5043940370657536,0.027754801837897025,0.6118549966662477,0.5132195625187439,0.4682842111194667,0.49695921713226243,0.48212109018683647,0.5076192491081031,0.7114192988702835,0.0310355129940504,0.7219943812934414
5079,0.5237765296561722,0.125,0.45544061661302504,0.5337223594409084,0.5193119419040871,0.47419970513063947,0.5265883501503676,0.42726802067588154,0.6739176345345141,0.13405055210415937,0.7404627662424541
5080,1.0,1.0,0.5222818668849696,0.4904559760081498,0.4929306528343828,0.5253327361928158,0.4943234350496244,0.49021662022408724,3.75467572813016e-33,6.131850800972675e-17,1.001407231087675
5081,1.0,0.6448082257739458,0.5305660720527489,0.473597587769056,0.4921605147392998,0.5297129137381762,0.4851895496817794,0.4915337580083573,3.2511452837131233e-17,5.2095418345718934e-17,1.0028667135964011
5082,0.6004643384743342,0.06636434698587479,0.521300007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.5851834361655965,0.061224308231235064,0.8110755347786989
5083,0.375,0.9573082257739458,0.5305660720527489,0.473597587769056,0.4921605147392998,0.5297129137381762,0.4851895496817794,0.4915337580083573,0.05587636209397918,0.8319789583970112,0.5571628937603552
5084,0.3711245950698079,0.15572732201975936,0.5065740454558322,0.5371572384801351,0.47612031403324934,0.500916933060914,0.5248553437698423,0.5073307280107698,0.812143288604056,0.20272282607496883,0.5519663190027032
5085,0.3125,0.9906025032380487,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.525520550064822,0.5023931259958594,0.4964473623039224,0.013029039417765662,0.8825692458001098,0.4717944920202383
5086,0.2793105313225801,0.8715691015206591,0.5063778605405945,0.46370787918853223,0.49680497274229085,0.5117580749432321,0.5184784904380434,0.5094291779923601,0.18174663424795623,0.888645742268204,0.4256217751996189
5087,0.8876464776448854,0.2078344108635386,0.5144736909513223,0.500569587394707,0.5118452867682617,0.5077560714248954,0.47000716143476806,0.49161112045965516,0.16652601059714545,0.05638245656589592,0.9858257746564815
5088,0.9458761873058834,0.921977625087595,0.5299685408350255,0.5394124853506285,0.5089104474140431,0.4914707248727539,0.5000077937089575,0.5263185340984173,0.010415147989133986,0.08455598265873551,0.9996725516689352
5089,0.908587163523009,0.12155750504784847,0.46715740719432775,0.486211478779108,0.5262460072077267,0.5333225891740189,0.5321619668338361,0.515242638329684,0.14110635947474234,0.02727542778718081,0.9939986472302934
5090,0.9875030740564471,0.22614310506056792,0.5380175176463345,0.49750939546706585,0.5076253466686353,0.5130960558485125,0.4678346129848066,0.5193525374215762,0.018460274496566748,0.0068480381723377125,1.002897060056285
5091,0.9589194660662951,0.007835946355689431,0.5222335303914734,0.49725531796075373,0.4811971968692621,0.49761477613404775,0.5147854600043713,0.5158375085105934,0.06456528521243968,0.000794753296920007,0.9992464817772888
5092,0.9101931191326884,0.12914836300679128,0.4969594900561756,0.5258479929335003,0.49654129489655124,0.5114354511271084,0.5134099898916028,0.5440895049624825,0.13812304243788173,0.028411262124839794,0.9929809198249228
5093,0.6399418184449759,0.970379773570173,0.5008495217579343,0.5067561435281326,0.49420604327744944,0.5092761997186076,0.48084174467428065,0.47379295791857456,0.024955596468231592,0.5359770066913091,0.8453088311707982
5094,0.48885089257068326,1.0,0.49515617098690967,0.5122143364035255,0.5021314097647859,0.4793435557189483,0.47619683040703825,0.4852137116043149,4.4110587270181925e-17,0.7203805587193538,0.6955803327015433
5095,0.9614851846411828,0.0,0.4765330800746271,0.5248530619846348,0.5021662561072949,0.5052986148050648,0.4634459682298561,0.5063766375736148,0.06061790266430233,0.0,1.0007437791213696
5096,0.9398159342513164,0.012794434761979933,0.5009985635990606,0.5058996974327379,0.4610249147597265,0.5382527466315317,0.45316982997486827,0.5134895586688804,0.09488608437016173,0.0019072252311120722,1.000903797910435
5097,0.012646477644885357,0.9578344108635386,0.3269736909513223,0.500569587394707,0.5118452867682617,0.19525607142489543,0.47000716143476806,0.49161112045965516,0.07437195955718612,1.1212319314186847,0.022325199293356558
5098,0.9555678672191558,0.9431629302855874,0.4983107208548328,0.49346279310540764,0.4920035361870751,0.5152028524959732,0.45584913933629767,0.47841255011975337,0.006234966245413775,0.06965086344750855,1.0003146647868821
5099,0.02928678012339936,0.26039095508000243,0.4975138280484832,0.4953439523711072,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.4746215404908042,0.9173716665681534,0.3976512129636466,0.046029078055711485
5100,0.03796433847433417,0.7538643469858748,0.521300007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.3771560776438166,0.9264008508152948,0.059718922483158715
5101,0.9273339979873014,0.06300252082136895,0.47548095599743934,0.5380643828424859,0.5344886032181567,0.4961605704530947,0.47502323549784453,0.5267765458047249,0.11385930868538388,0.011304917757250971,0.998057907878896
5102,0.15428678012339936,0.8228909550800024,0.4975138280484832,0.4953439523711072,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.4746215404908042,0.26684368205088826,0.9342974568702563,0.240205431361252
